1,befutottam,PROPN
1,béfuta,PROPN
1,befúr,VERB
1,befuródik,VERB
1,beforr,VERB
1,befolyván,ADV
1,befolyik,VERB
1,befolyás,NOUN
1,befoldják,PROPN
1,befogván,ADV
1,befoglal,VERB
1,befoglaló,ADJ
1,befogja,PROPN
1,befödi,NOUN
1,beföcskendez,VERB
1,béfo,ADJ
1,befizet,VERB
1,befestve,ADV
1,beférkez,VERB
1,beférkezi,ADJ
1,befelhőz,VERB
1,befejez,VERB
1,befejezve,ADV
1,befedte,PROPN
1,befedez,VERB
1,Befedé,PROPN
1,befagy,VERB
1,béfagyott,ADJ
1,beérvén,ADV
1,beérve,ADV
1,beeresztve,ADV
1,beefsteak,VERB
1,bedobá,NOUN
1,bedagadt,ADJ
1,becsvágy,NOUN
1,becsúszik,VERB
1,Becsűl,VERB
1,becsülve,ADV
1,becsűlte,PROPN
1,becsűlik,NOUN
1,becsűle,VERB
1,Becsűlet,VERB
1,becsűletszó,NOUN
1,Becsűlet,PROPN
1,becsűlet,PROPN
1,becsűleti,PROPN
1,becsűleti,PRON
1,Becsűletes,ADJ
1,becsűletér,VERB
1,becsűletért,ADJ
1,becsűlete,PRON
1,becsűletemet,VERB
1,Becsűld,PROPN
1,becsukódik,PROPN
1,becsukatja,PROPN
1,becsű,ADJ
1,Becstelenűl,PROPN
1,becsődült,ADJ
1,bécsirongy,NOUN
1,becsengi,NOUN
1,becsapódik,VERB
1,becölöpöl,VERB
1,bebú,VERB
1,bebúvás,NOUN
1,béburkolva,ADV
1,bebújik,VERB
1,bebotla,NOUN
1,beborul,VERB
1,beborúlt,ADJ
1,beborítja,PROPN
1,bebocsátla,NOUN
1,bebocsátás,NOUN
1,bebocsát,ADJ
1,bébizonyít,VERB
1,bebizonyít,VERB
1,Bebék,PROPN
1,Bebek,PROPN
1,Be-bejő,PROPN
1,beavat,VERB
1,beássa,PROPN
1,beárnyékozva,ADV
1,beárnyaz,VERB
1,beapad,VERB
1,beállott,ADJ
1,beáll,NOUN
1,beállít,VERB
1,bealkonyul,VERB
1,bealkonyodott,PROPN
1,bealkonyodjék,PROPN
1,beady,NOUN
1,béad,VERB
1,bead,ADJ
1,bazsarózsa,PROPN
1,bazsarózsa,NOUN
1,bázsa,NOUN
1,Bay,PROPN
1,bay,NOUN
1,báty,NOUN
1,bátyjá,NOUN
1,bátya-úr,NOUN
1,bátyádúr,NOUN
1,bátrak,PROPN
1,bátorság,PROPN
1,bátorságban,PROPN
1,bátorságát,PROPN
1,bátorodván,ADV
1,bátorodú,NOUN
1,bát,NOUN
1,báthori,ADJ
1,batár,NOUN
1,bata,NOUN
1,bástyatörő,NOUN
1,bástyatetőrül,PROPN
1,bástyafal,NOUN
1,bástyaerősség,NOUN
1,basso,PROPN
1,basso,NOUN
1,basra,NOUN
1,Basa,PROPN
1,basa,PROPN
1,bartos,ADJ
1,bársony,PROPN
1,bársonyb,ADJ
1,bársonyát,PROPN
1,bars,NOUN
1,baromtenyésztő,NOUN
1,barom-őrző,ADJ
1,baromfit,PROPN
1,baromfi,NOUN
1,báró,ADJ
1,barnúl,VERB
1,barnítva,ADV
1,barna-pej,NOUN
1,barna-fekete,ADJ
1,bármikor,ADV
1,barlang,PROPN
1,barlangban,PROPN
1,barkóc,NOUN
1,bári,NOUN
1,bárhonnan,ADV
1,bárhol,PROPN
1,bárhogyan,ADV
1,bárgyú,ADJ
1,barétja,PROPN
1,bárdol,VERB
1,bárcsak,ADV
1,Bárc,PROPN
1,barbárság,NOUN
1,barázdaköz,NOUN
1,baráttul,PROPN
1,baráttömlöc,NOUN
1,barátságtalan,ADJ
1,Barátság,PROPN
1,barátságot,PROPN
1,barátságosb,ADJ
1,barátsága,PROPN
1,barátruha,NOUN
1,barátra,PROPN
1,barátot,PROPN
1,barátod,PROPN
1,barátjának,PROPN
1,barátim,PROPN
1,barátfészek,NOUN
1,bárányt,PROPN
1,bárányok,PROPN
1,bárányhús,NOUN
1,bárányfelhő,NOUN
1,báránybőr,NOUN
1,Baranya,PROPN
1,baranyai,ADJ
1,barangolva,ADV
1,Baradla-ür,PROPN
1,barackot,PROPN
1,banyával,PROPN
1,banyát,PROPN
1,bányász,NOUN
1,banyácska,NOUN
1,bányába,PROPN
1,bánván,ADV
1,bánt,PROPN
1,bántom,PROPN
1,bánt-e,PRON
1,bántatlan,ADJ
1,bántá,NOUN
1,bántalomtul,VERB
1,bántalomtul,NOUN
1,bántalom,PROPN
1,bán,PROPN
1,bánó,PROPN
1,bánnám,PROPN
1,bán-lány,PROPN
1,bankó,PROPN
1,bánkódik,VERB
1,bankób,ADJ
1,bank,NOUN
1,banknóta,NOUN
1,banklevél,NOUN
1,bankjegy-levelek,NOUN
1,bankjegy-lepedő,NOUN
1,bánjuk,PROPN
1,bánja,PROPN
1,bánják,PROPN
1,bangó,NOUN
1,bánfi,NOUN
1,bandúkol,NOUN
1,bánd,PROPN
1,bánd,NOUN
1,band,NOUN
1,banda,PROPN
1,banda,NOUN
1,bánatredő,NOUN
1,bánatot,PROPN
1,bánatos,NOUN
1,bánatosan,ADJ
1,bánatom',PROPN
1,bánát,NOUN
1,bánatban,PROPN
1,bánata,PROPN
1,bán,ADJ
1,bámúl,VERB
1,bámulván,ADV
1,bámult,NOUN
1,bámulta,PROPN
1,bámúlik,VERB
1,bámulás,NOUN
1,bámészkodó,NOUN
1,balzsamu,NOUN
1,Balzsamúl,ADV
1,balzsamteli,ADJ
1,bálványoz,VERB
1,bálványi,NOUN
1,bálványimádás,NOUN
1,balta,NOUN
1,baltám,PROPN
1,balszerencse,NOUN
1,balszárny,NOUN
1,balő,PRON
1,balogvár,NOUN
1,bál,NOUN
1,ballon,NOUN
1,ballagó,ADJ
1,ballaga,PROPN
1,ballábod,NOUN
1,ballába,PROPN
1,balkörmű,ADJ
1,balkezével,PROPN
1,baljóslatú,ADJ
1,baljó,ADJ
1,balhír,NOUN
1,balgatagúl,VERB
1,Balgatagúl,PROPN
1,balfelől,ADP
1,balfelé,PROPN
1,baleset,NOUN
1,balaton,NOUN
1,Balatoni,PROPN
1,balass,NOUN
1,Balassagyarmat,PROPN
1,bálám,NOUN
1,bakvér,NOUN
1,baktató,ADJ
1,baktata,NOUN
1,bakszerszám,NOUN
1,baksis,NOUN
1,Bakrai,PROPN
1,bakőz,NOUN
1,Bakó,PROPN
1,bakony,NOUN
1,bakkancsos,NOUN
1,baki,NOUN
1,bakfitty,NOUN
1,bakfitty,INTJ
1,Bajza,PROPN
1,bajza,NOUN
1,bajvivás,NOUN
1,bajúsz,NOUN
1,Bajusz-áldás,NOUN
1,bajusszal,PROPN
1,Bajt-víva,PROPN
1,bájt,NOUN
1,bajsz,NOUN
1,bajsza,NOUN
1,bájsíp,NOUN
1,bajsegédit,PROPN
1,báj,PROPN
1,baj,PROPN
1,bajos,NOUN
1,bájon,PROPN
1,bajon,PROPN
1,bajom,NOUN
1,bájola,NOUN
1,bajnokot,PROPN
1,bajnok-név,NOUN
1,bajnoki,NOUN
1,bajnak,PROPN
1,bajmol,PROPN
1,Bájkecsü,PROPN
1,bajjal-ügy,NOUN
1,báji,NOUN
1,Bajezid,PROPN
1,bajától,PROPN
1,bajár,NOUN
1,bája,PROPN
1,bágyadva,ADV
1,bágyadt,PROPN
1,bagolyvár,NOUN
1,bagoly,PROPN
1,bagolyevés,NOUN
1,baggadozzon,PROPN
1,bagatella,NOUN
1,badarság,NOUN
1,badarabb,ADJ
1,bäckt,ADJ
1,babszemnyi,NUM
1,babonáz,VERB
1,babonás,ADJ
1,babona,PROPN
1,bábjáték,NOUN
1,babérra,PROPN
1,babér,PROPN
1,babérjó,ADJ
1,babérján,PROPN
1,Bábel,PROPN
1,bábel,PROPN
1,bábel,NOUN
1,bábbá,PROPN
1,báb-arc,NOUN
1,babám,NOUN
1,azzal,PROPN
1,azvégre,PRON
1,azvégett,PRON
1,azurszinü,NOUN
1,áztat,VERB
1,áztatva,ADV
1,Ázsia-szélektől,PROPN
1,ázsia,NOUN
1,ázsiai,ADJ
1,Ázsiábúl,NOUN
1,Ázsiából,PROPN
1,Ázsiába,PROPN
1,ázott,PROPN
1,azonúl,VERB
1,azontul,PROPN
1,azonságoskép,NOUN
1,azonkívül,ADV
1,azonegy,NUM
1,azok,PROPN
1,azokat,PROPN
1,Ázodi,PROPN
1,aznap,PROPN
1,aznap,NOUN
1,azmellé,PRON
1,ázik,PROPN
1,azidő,NOUN
1,Ázért,PROPN
1,azértis,CONJ
1,azért-e,PRON
1,azéból,PROPN
1,azazhogy,CONJ
1,Avvagy,CONJ
1,avíticitás,NOUN
1,aviticitás,NOUN
1,avíticitas,ADJ
1,Avinyonba,PROPN
1,Aver,VERB
1,Averszának,PROPN
1,Averszából,ADV
1,averszába,NOUN
1,avat,VERB
1,avatott,ADJ
1,avatás,NOUN
1,avatag,NOUN
1,avas,NOUN
1,auto,NOUN
1,aus,ADJ
1,Augusztulusz,PROPN
1,Auf,PROPN
1,auctoritas,PROPN
1,atyjoknak,NOUN
1,Atyj,NOUN
1,Atyja-ő,PRON
1,Atyja-koronázó,NOUN
1,atyátlan,ADJ
1,atyánál,PROPN
1,atyámfiú,NOUN
1,atyafivér,NOUN
1,atyafi,PROPN
1,atyafi-harc,NOUN
1,atya-csókra,PROPN
1,átvörösöllik,NOUN
1,átvonaglik,VERB
1,átvizsgálván,PROPN
1,átvitt,ADJ
1,átvilágló,ADJ
1,átvéve,PROPN
1,átver,NOUN
1,átvékonyúl,VERB
1,átvékonyul,VERB
1,átve,ADJ
1,átültet,VERB
1,átugrván,ADV
1,átugrik,VERB
1,attul,PROPN
1,áttörve,PROPN
1,áttörve,ADV
1,áttört,ADJ
1,áttöressék,PROPN
1,attól,PROPN
1,Attila-dolmány,NOUN
1,áttetszik,VERB
1,áttesz,VERB
1,átteremté,NOUN
1,Attention,PROPN
1,átszúrván,ADV
1,átszorítá,VERB
1,átszökdösi,VERB
1,átszökdécsel,VERB
1,átszivárog,VERB
1,átszellemült,ADJ
1,átszelé,PROPN
1,átszegezve,ADV
1,átszalad,PROPN
1,átrusszan,ADJ
1,Átrug,VERB
1,átrohan,VERB
1,átrezgi,ADJ
1,Atreus,PROPN
1,átrepül,VERB
1,átrendűl,PROPN
1,átremél,VERB
1,átrándul,VERB
1,átöntvén,ADV
1,atomi,ADJ
1,átölelve,ADV
1,átnyújtá,VERB
1,átnyujtá,VERB
1,átnyilallik,VERB
1,átmesz,VERB
1,átmenőben,PROPN
1,átmen,NOUN
1,átmenet,NOUN
1,átmene,NOUN
1,átmegy,NOUN
1,átlép,VERB
1,átlépve,ADV
1,átlátszón,ADJ
1,átlátszó,ADJ
1,atlaszra,PROPN
1,Atlas-vállai,NOUN
1,Átlapozá,CONJ
1,átkozottul,ADJ
1,átkozó,ADJ
1,átkövül,VERB
1,átkomat,PROPN
1,átkél,VERB
1,átkelve,ADV
1,átkelünk,PROPN
1,átkait,PROPN
1,átjárt,ADJ
1,Átillát,PROPN
1,atilla,NOUN
1,Átilát,PROPN
1,Atila,PROPN
1,átifjodik,VERB
1,athén,NOUN
1,átheni,PROPN
1,Athenében,PROPN
1,Athénás-nak,NOUN
1,áthatolván,ADV
1,átható,ADJ
1,áthatja,PROPN
1,áthajt,VERB
1,áthág,VERB
1,átgyúl,VERB
1,átgázol,VERB
1,átgázolta,PROPN
1,Átfutá,INTJ
1,átfúr,VERB
1,átfoly,VERB
1,átfolyata,NOUN
1,átfog,VERB
1,átfénylik,VERB
1,átfekv,VERB
1,Aterno,PROPN
1,átereszté,NOUN
1,átenge,NOUN
1,átellen,NOUN
1,átellenén,PROPN
1,átellen,ADV
1,átcsurgó,ADJ
1,átcsillog,VERB
1,átcsattog,VERB
1,átcsap,VERB
1,átbú,NOUN
1,átbuka,NOUN
1,átbocsátván,ADV
1,Atapalik,PROPN
1,átalvilágol,VERB
1,átalvévén,ADV
1,átalvet,VERB
1,átalvető,NOUN
1,átalvesz,VERB
1,átalverte,PROPN
1,átalverék,PROPN
1,átalúszták,PROPN
1,átaltörve,PROPN
1,Át-alszik,VERB
1,átalroppan,VERB
1,átalmosolyogva,ADV
1,átállván,ADV
1,átallva,ADV
1,átall,PROPN
1,átallépve,PROPN
1,átalkeltem,PROPN
1,átalhatja,PROPN
1,átalhajtá,VERB
1,Átal-feketéllik,VERB
1,átales,VERB
1,átalér,NOUN
1,átaldöf,VERB
1,átalad,NOUN
1,átaladjon,PROPN
1,Átaladá,PROPN
1,átabotában,ADV
1,aszu,SYM
1,aszú,ADJ
1,asztalszéket,PROPN
1,asztalra,PROPN
1,asztalos,NOUN
1,asztalokat,PROPN
1,asztalnok,NOUN
1,asztalnemüért,NOUN
1,asztalnál,PROPN
1,asztalnak,PROPN
1,asztalláb,NOUN
1,asztalka,NOUN
1,Asztal-írás,NOUN
1,asztaláldás,NOUN
1,asztalához,PROPN
1,aszott,ADJ
1,aszon,VERB
1,asz'ond,VERB
1,ászkoli,ADJ
1,aszkéta,NOUN
1,aszerint,ADV
1,aszalyját,NOUN
1,Ás-vés,VERB
1,ásva,PROPN
1,ásvány,NOUN
1,ásva,ADV
1,asthma,PROPN
1,asszu,SYM
1,asszú,NOUN
1,asszu,NOUN
1,asszuboros,ADJ
1,asszonyságok,PROPN
1,asszonynép,NOUN
1,asszonyhős,ADJ
1,asszonyház,NOUN
1,asszony-fő,NOUN
1,asszonyfeleség,NOUN
1,asszony-feleségem,PROPN
1,asszonyember,NOUN
1,Asszony-elcsábító,ADJ
1,asszonyban,PROPN
1,asszonyát,PROPN
1,asszonyára,PROPN
1,asszonya,PROPN
1,asszonya,NOUN
1,asszonyáll,NOUN
1,asszonyállat,PROPN
1,asszonyáért,PROPN
1,asszonánc,PROPN
1,asszonánc,NOUN
1,Assziba,PROPN
1,ásónyél,NOUN
1,as,NOUN
1,ásnak,PROPN
1,Asmódi,ADJ
1,ásít,VERB
1,ásit,PROPN
1,ásit,NOUN
1,ási,NOUN
1,ásat,VERB
1,Ásata,PROPN
1,ása,PROPN
1,árvíz,PROPN
1,árviz,NOUN
1,árvát,PROPN
1,árváját,PROPN
1,árutér,NOUN
1,árúl,VERB
1,árulva,ADV
1,árul,PROPN
1,árúlót,VERB
1,árulói,ADJ
1,árulni,PROPN
1,árt,PROPN
1,ártó,ADJ
1,arthur,NOUN
1,ártatlanság,PROPN
1,ártatlanság,NOUN
1,ártatlan,NOUN
1,ártásodra,PROPN
1,ártány,NOUN
1,ártalmas,ADJ
1,Arszlántól,PROPN
1,Arszlán,PROPN
1,ars,X
1,árral,PROPN
1,arrább,PROPN
1,ár,PROPN
1,árpaszem,NOUN
1,árpanedv,NOUN
1,árpádi,ADJ
1,árokba,PROPN
1,árnytul,NOUN
1,árnykép,NOUN
1,árnyi,NUM
1,árnyékszék,NOUN
1,árnyékot,PROPN
1,árnyékos,ADJ
1,árnyékol,VERB
1,árnyék-kép,NOUN
1,árnyéki,ADJ
1,árnyékátul,PROPN
1,árnyékát,PROPN
1,árnyéka,PROPN
1,árnyaz,VERB
1,árnyazottan,ADJ
1,árnyazik,VERB
1,árnyasabb,ADJ
1,árny-alak,NOUN
1,árnyak,PROPN
1,árnyakat,PROPN
1,árnya-fordulat,NOUN
1,ar,NOUN
1,Armídát,PROPN
1,Armída,NOUN
1,Armídád,PROPN
1,Ármány,PROPN
1,ármány,PROPN
1,ármádia,NOUN
1,árkon,PROPN
1,árkát,PROPN
1,árkán,PROPN
1,árkai,ADJ
1,arkádiá,NOUN
1,ARKÁDIA-féle,NOUN
1,arithmetika,NOUN
1,arisztokrácia,NOUN
1,áriámat,PROPN
1,áriája,PROPN
1,Árgyilus,PROPN
1,argumenti,NOUN
1,Argadórgósorgom,PROPN
1,arga,ADJ
1,árért,PROPN
1,árendában,PROPN
1,arc,PROPN
1,arcpirulva,ADV
1,arcpirulás,NOUN
1,arcostúl,ADV
1,arckép,NOUN
1,arcátul,VERB
1,arcátlan,PROPN
1,arca-pirultan,ADJ
1,arcain,PROPN
1,arcád,NOUN
1,árboc,PROPN
1,árbóc,NOUN
1,árbocfa,NOUN
1,aratni,PROPN
1,áraszt,PROPN
1,araszos,ADJ
1,Ararát-hegy,NOUN
1,ara,PROPN
1,aranyt,PROPN
1,aranytol,VERB
1,aranyszínü,NOUN
1,aranyszál,NOUN
1,aranysujtásos,ADJ
1,aranyra-ezüst,NOUN
1,aranypor,NOUN
1,arany-pejj,NOUN
1,aranypejjét,PROPN
1,aranypaszománt,NOUN
1,aranyozva,ADV
1,aranyötlet,NOUN
1,aranymentés,NOUN
1,aranykor,NOUN
1,aranyját,PROPN
1,aranyhomok,NOUN
1,aranyhímes,ADJ
1,aranyhíd,NOUN
1,aranyhaju,NOUN
1,aranyhajú,ADJ
1,aranyfüst,NOUN
1,Arany-ezüstér,NOUN
1,Arany-ezüst,ADJ
1,arany-bunda,NOUN
1,Aranybul,PROPN
1,arany-bánya,NOUN
1,Aranyban-ezüst,NOUN
1,Áránya,PROPN
1,aranyalmáit,PROPN
1,aranyajkú,ADJ
1,arány,ADJ
1,árán,PROPN
1,Arannyal,PROPN
1,ára-megadhatla,NOUN
1,arak,NOUN
1,arája,PROPN
1,áradva,ADV
1,áradt,PROPN
1,árad,PROPN
1,Arad,PROPN
1,áradozik,VERB
1,áradása,PROPN
1,arab,NOUN
1,arabia,NOUN
1,apus,NOUN
1,aprószent,NOUN
1,apróra,PROPN
1,apróra,ADV
1,a,PRON
1,Aprómarha-nyáj,NOUN
1,apródság,NOUN
1,apródja,PROPN
1,aprócseprő,ADJ
1,apróbaro,NOUN
1,aprít,VERB
1,apri,NOUN
1,Ápril,PROPN
1,april,NOUN
1,appennin,NOUN
1,apostoli-kép,NOUN
1,após,ADJ
1,Apos,ADJ
1,Aporral,PROPN
1,apor,NOUN
1,Apor-laczfi,NOUN
1,apol,VERB
1,ápolva,ADV
1,ápolóan,ADJ
1,Apolló,PROPN
1,apolló,NOUN
1,ápolga,VERB
1,ápolák,VERB
1,apjok,PROPN
1,Apja-ház,NOUN
1,apja-fiát,PROPN
1,apja-fia,PROPN
1,Apennin,PROPN
1,apelles,NOUN
1,apát,PROPN
1,apátok,PROPN
1,apátlan,ADJ
1,apa,PROPN
1,apály,PROPN
1,apály,NOUN
1,apái,PROPN
1,apádtul,NOUN
1,apadt,NOUN
1,apadjon,PROPN
1,apadás,NOUN
1,apáca-szűz,ADJ
1,anyó,NOUN
1,any,NOUN
1,anyjára,PROPN
1,anyjához,PROPN
1,anyát,PROPN
1,anyatermészet,NOUN
1,anya-természet,NOUN
1,anyatéj,PROPN
1,anyaszülte,ADJ
1,anya-szentegyház,NOUN
1,anya-szél,NOUN
1,Anya-sors,NOUN
1,anyámnak,PROPN
1,anyaméh,PROPN
1,anyámasszony,PROPN
1,anyám-asszonyos,ADJ
1,anyámasszony,NOUN
1,anyáktul,NOUN
1,anyák,PROPN
1,anya-kas,NOUN
1,anya-kancák,PROPN
1,anyagtalan,ADJ
1,anyag,PROPN
1,anyagból,PROPN
1,anya-farkas,ADJ
1,anya-érzeményét,PROPN
1,anyádasszony,NOUN
1,antikvarius,NOUN
1,Antigoné,PROPN
1,Antéusz,NOUN
1,an,PROPN
1,á,NOUN
1,Annyiszor,PRON
1,annyiő,PRON
1,Annának,PROPN
1,Annak,PROPN
1,Anikótul,ADV
1,Anikónak,PROPN
1,angyalt-mi,NOUN
1,angyal-szép,ADJ
1,angyalok,PROPN
1,angyal-jó,NOUN
1,angyali,ADJ
1,angyalát,PROPN
1,ángol,ADJ
1,Ánglia-posztó,NOUN
1,Anglia-posztóbúl,ADV
1,ane'kül,ADV
1,anekdótázik,VERB
1,andris,ADJ
1,andalodik,VERB
1,andalodás,NOUN
1,Andalgva,ADV
1,ananász,NOUN
1,ámuló,ADJ
1,ámulat,NOUN
1,ámulás,NOUN
1,amugy,NOUN
1,am,PROPN
1,Amphionként,PROPN
1,ámos,NOUN
1,amore,NOUN
1,amonnan-eminnen,ADV
1,amolly,ADJ
1,amit,NOUN
1,ámítnak,NOUN
1,Amirásszen,PROPN
1,amirásszen,NOUN
1,ami,PROPN
1,Amiök,PROPN
1,aminthogy,CONJ
1,amintás,ADJ
1,aminő,ADJ
1,aminemű,ADJ
1,amikor,NOUN
1,amiérthogy,CONJ
1,amice,NOUN
1,Amérika,PROPN
1,áment,NOUN
1,amennyiben,SCONJ
1,amennyi,ADV
1,ámen,NOUN
1,ámen,INTJ
1,amelyet,PROPN
1,amellett,PROPN
1,ámélkodik,VERB
1,amb,NOUN
1,ámbiál,VERB
1,amaz,PROPN
1,Amazon,PROPN
1,Amázon,NOUN
1,amazon-kor,NOUN
1,amazoni,ADJ
1,amarra,PROPN
1,amannak,PROPN
1,alyban,PROPN
1,alv,VERB
1,Álviadalt,ADV
1,alvás,NOUN
1,alván,PROPN
1,alva,NOUN
1,aluván,NOUN
1,aluttvér,ADJ
1,al-útat,PROPN
1,alusznak,PROPN
1,aluszik,PROPN
1,alulfordult,ADJ
1,alul,ADP
1,alugya,NOUN
1,aludva,ADV
1,aludtál,PROPN
1,alt,NOUN
1,alte,PRON
1,áltat,VERB
1,altatik,NOUN
1,általver,VERB
1,általüzen,VERB
1,általút,NOUN
1,általúsztat,VERB
1,általü,ADJ
1,általtör,VERB
1,általszúr,VERB
1,általszorította,PROPN
1,általnyújta,PROPN
1,általkel,VERB
1,általa,PROPN
1,általános,PROPN
1,álszerénység,NOUN
1,alszél,NOUN
1,ál-sisak,NOUN
1,alrend,PROPN
1,alrend,NOUN
1,ál,PROPN
1,Álpok,PROPN
1,alpha,NOUN
1,alpár,NOUN
1,alon,NOUN
1,álomszerü,NOUN
1,Álom,NOUN
1,álomnak,PROPN
1,álomméz,NOUN
1,álomlátás,NOUN
1,álomhab,NOUN
1,álomfejtő,NOUN
1,álomér,NOUN
1,Álombul,PROPN
1,álomban-e,PRON
1,Alólr,ADJ
1,alól,PROPN
1,alólbuka,NOUN
1,alóla,PROPN
1,ál-ökonómia-szin,NOUN
1,áloe-virág,NOUN
1,ál,NOUN
1,álnokság,NOUN
1,álnok,PROPN
1,álmot,PROPN
1,Álmos,PROPN
1,álmosodik,VERB
1,álmosfi,NOUN
1,álmok,PROPN
1,álmod,VERB
1,álmodva,PROPN
1,Álmodta,NOUN
1,álmodozván,ADV
1,álmodó,PROPN
1,Álmodom,NOUN
1,álmodik,PROPN
1,álmodám,PROPN
1,álmi,NOUN
1,álmélva,ADV
1,álméló,NOUN
1,álmát,PROPN
1,álmatlanság,NOUN
1,Almás-szürke,ADJ
1,almás,NOUN
1,almanach,NOUN
1,almája,PROPN
1,almafa,NOUN
1,álmadozva,ADV
1,álmábul,PROPN
1,álmábul,NOUN
1,állvány,PROPN
1,állvány,NOUN
1,állu,NOUN
1,állunk,PROPN
1,állt,PROPN
1,állti,PRON
1,All,PROPN
1,állóvíz,NOUN
1,állotok,PROPN
1,állongó,ADJ
1,állom,PROPN
1,állok,PROPN
1,állóhelyében,PROPN
1,Áll,NOUN
1,állj,INTJ
1,állják,PROPN
1,állítom,PROPN
1,állítni,PROPN
1,állítás,NOUN
1,állitani,ADJ
1,álli,ADJ
1,állhatván,ADV
1,állhatod,PROPN
1,állhatni,PROPN
1,állhatá,VERB
1,állhatatlanságát,PROPN
1,állhatatlan,PROPN
1,állhata,NOUN
1,allelujázik,VERB
1,al-lég,NOUN
1,allegál,NOUN
1,allegálni,PROPN
1,álld,VERB
1,álldogál,VERB
1,állat,VERB
1,állatva,ADV
1,allatta,NOUN
1,állatostul,PROPN
1,állatbőr,NOUN
1,Állat-alak,NOUN
1,Állatá,INTJ
1,állasz,PROPN
1,állást,PROPN
1,állása,PROPN
1,állapottal,PROPN
1,állapotban,PROPN
1,állapodtak,PROPN
1,állandó,PROPN
1,állandó,NOUN
1,állandóbbnak,PROPN
1,álland,NOUN
1,állál,VERB
1,Állák,PROPN
1,Alláht,NOUN
1,állagi,ADJ
1,álladalom,NOUN
1,álkulcs,NOUN
1,alkukötés,NOUN
1,alkudván,ADV
1,alkudozik,VERB
1,alkudozás,NOUN
1,alkudik,VERB
1,alkotva,PROPN
1,alkotva,ADV
1,alkotott,PROPN
1,alkotmányos,ADJ
1,Alkotmány-kidülés,NOUN
1,alkotmánya,PROPN
1,álkörmös,ADJ
1,alkonyúl,VERB
1,alkonyul,VERB
1,alkonyul,PROPN
1,alkonysúgár,NOUN
1,alkony,PROPN
1,alkonyodás,NOUN
1,alkonyatig,PROPN
1,alkibiad,VERB
1,alkatrész,NOUN
1,alkat,NOUN
1,alka,NOUN
1,alkalmat,PROPN
1,alkalmatlankodik,VERB
1,alkalma,PROPN
1,Alkáji,ADJ
1,alju,ADJ
1,alj,PROPN
1,áljogát,PROPN
1,aljnép,NOUN
1,alját,PROPN
1,aljasul,VERB
1,aljasula,NOUN
1,aljast,PROPN
1,Aliud,PROPN
1,alítnád,NOUN
1,alítá,VERB
1,alítám,CONJ
1,alispán,PROPN
1,alighanem,ADV
1,alíg,ADJ
1,alí,ADJ
1,ál-harc,NOUN
1,álgyu,SYM
1,Álgyui,PROPN
1,álgyúgolyótul,ADV
1,álgyugolyókat,PROPN
1,Álgyudörgés,NOUN
1,Alfréd,PROPN
1,alföldet,PROPN
1,Álfegyver,NOUN
1,alfaj,NOUN
1,Alexinác,PROPN
1,Ále,PROPN
1,alélta,PROPN
1,aléltabb,ADJ
1,Alektót218,PROPN
1,Alektó,PROPN
1,Alektó,ADJ
1,álé,ADV
1,áldozván,ADV
1,áldozat-víz,NOUN
1,áldozatra,PROPN
1,áldozati,ADJ
1,áldozása,PROPN
1,áldozám,PROPN
1,áldozád,PROPN
1,áldott,PROPN
1,áldó,NOUN
1,áldomásol,VERB
1,áldomás-ivás,NOUN
1,áldjon,PROPN
1,aldighieri,ADJ
1,aldera,NOUN
1,áldástul,NOUN
1,áldás,PROPN
1,áldását,PROPN
1,álda,NOUN
1,álcsont,NOUN
1,Álbüszkeség,NOUN
1,album,NOUN
1,albion,NOUN
1,albertus,NOUN
1,alázza,PROPN
1,aláz,VERB
1,alázatos,NOUN
1,alávitet,VERB
1,alávet,NOUN
1,alávessék,PROPN
1,alattom,NOUN
1,alattomba,NOUN
1,alattok,PROPN
1,alattlevő,NOUN
1,alatta-való,NOUN
1,alattam,PROPN
1,Aláterült,ADJ
1,alátekint,VERB
1,alászálla,PROPN
1,alásüt,VERB
1,Alás'szolgája,PROPN
1,alásság,NOUN
1,ALAS,PROPN
1,alásimít,VERB
1,aláront,VERB
1,Alárik,PROPN
1,Alarik,PROPN
1,álarcozott,ADJ
1,alap,PROPN
1,alapját,PROPN
1,alapja,PROPN
1,alapít,VERB
1,alap-érzelem,NOUN
1,aláperegve,ADV
1,alányom,VERB
1,alanti,ADJ
1,alánok,PROPN
1,alánéz,VERB
1,alámenvén,ADV
1,aláméne,PROPN
1,alámegy,VERB
1,alakú,ADJ
1,alaktalan,ADJ
1,alak-más,NOUN
1,alakja,PROPN
1,alakjába,PROPN
1,alakítva,PROPN
1,alakban,PROPN
1,alájöve,ADV
1,aláj,NOUN
1,aláirt,VERB
1,aláír,PROPN
1,aláírá,VERB
1,aláirat,VERB
1,aláírás,NOUN
1,aláí,NOUN
1,aláhúzza,PROPN
1,aláhúll,VERB
1,aláhullván,ADV
1,aláhull,PROPN
1,aláhorgad,VERB
1,aláhódolt,ADJ
1,aláhenyél,VERB
1,aláfüggesztet,VERB
1,aláfoly,PROPN
1,aláfolyik,VERB
1,Aladárral,PROPN
1,Aladárját,PROPN
1,Aladárért,PROPN
1,alácsüggeszt,VERB
1,alácsügged,VERB
1,alácsordul,VERB
1,alácsöppen,VERB
1,alacsonyság,NOUN
1,alábocsátván,ADV
1,alábbvaló,ADJ
1,alábbhagy,VERB
